INFO:root:| epoch   1 | batch 22656 | lr 0.010000 | ms/batch 435.50 | loss     6.4990 | aux_loss     0.0000 | ppl   664.5080
INFO:root:| epoch   1 | batch 22784 | lr 0.010000 | ms/batch 435.21 | loss     6.4972 | aux_loss     0.0000 | ppl   663.2776
INFO:root:| epoch   1 | batch 22912 | lr 0.010000 | ms/batch 438.31 | loss     6.4885 | aux_loss     0.0000 | ppl   657.5520
INFO:root:| epoch   1 | batch 23040 | lr 0.010000 | ms/batch 437.64 | loss     6.4888 | aux_loss     0.0000 | ppl   657.7490
INFO:root:| epoch   1 | batch 23168 | lr 0.010000 | ms/batch 437.10 | loss     6.4879 | aux_loss     0.0000 | ppl   657.1219
INFO:root:| epoch   1 | batch 23296 | lr 0.010000 | ms/batch 435.49 | loss     6.4845 | aux_loss     0.0000 | ppl   654.9371
INFO:root:| epoch   1 | batch 23424 | lr 0.010000 | ms/batch 436.64 | loss     6.4848 | aux_loss     0.0000 | ppl   655.1193
INFO:root:| epoch   1 | batch 23552 | lr 0.010000 | ms/batch 436.83 | loss     6.4876 | aux_loss     0.0000 | ppl   656.9673
INFO:root:| epoch   1 | batch 23680 | lr 0.010000 | ms/batch 435.44 | loss     6.4794 | aux_loss     0.0000 | ppl   651.5523
INFO:root:| epoch   1 | batch 23808 | lr 0.010000 | ms/batch 434.49 | loss     6.4763 | aux_loss     0.0000 | ppl   649.5904
INFO:root:| epoch   1 | batch 23936 | lr 0.010000 | ms/batch 433.09 | loss     6.4772 | aux_loss     0.0000 | ppl   650.1256
INFO:root:| epoch   1 | batch 24064 | lr 0.010000 | ms/batch 431.70 | loss     6.4779 | aux_loss     0.0000 | ppl   650.5733
INFO:root:| epoch   1 | batch 24192 | lr 0.010000 | ms/batch 429.94 | loss     6.4706 | aux_loss     0.0000 | ppl   645.8590
INFO:root:| epoch   1 | batch 24320 | lr 0.010000 | ms/batch 429.49 | loss     6.4702 | aux_loss     0.0000 | ppl   645.5860
INFO:root:| epoch   1 | batch 24448 | lr 0.010000 | ms/batch 432.90 | loss     6.4639 | aux_loss     0.0000 | ppl   641.5457
INFO:root:| epoch   1 | batch 24576 | lr 0.010000 | ms/batch 433.17 | loss     6.4685 | aux_loss     0.0000 | ppl   644.5464
INFO:root:| epoch   1 | batch 24704 | lr 0.010000 | ms/batch 433.19 | loss     6.4586 | aux_loss     0.0000 | ppl   638.1451
INFO:root:| epoch   1 | batch 24832 | lr 0.010000 | ms/batch 436.53 | loss     6.4665 | aux_loss     0.0000 | ppl   643.2335
INFO:root:| epoch   1 | batch 24960 | lr 0.010000 | ms/batch 436.25 | loss     6.4570 | aux_loss     0.0000 | ppl   637.1151
INFO:root:| epoch   1 | batch 25088 | lr 0.010000 | ms/batch 435.34 | loss     6.4584 | aux_loss     0.0000 | ppl   638.0337
INFO:root:| epoch   1 | batch 25216 | lr 0.010000 | ms/batch 442.89 | loss     6.4533 | aux_loss     0.0000 | ppl   634.8114
INFO:root:| epoch   1 | batch 25344 | lr 0.010000 | ms/batch 445.09 | loss     6.4577 | aux_loss     0.0000 | ppl   637.6027
INFO:root:| epoch   1 | batch 25472 | lr 0.010000 | ms/batch 443.24 | loss     6.4571 | aux_loss     0.0000 | ppl   637.1862
INFO:root:| epoch   1 | batch 25600 | lr 0.010000 | ms/batch 446.44 | loss     6.4497 | aux_loss     0.0000 | ppl   632.5077
INFO:root:| epoch   1 | batch 25728 | lr 0.010000 | ms/batch 442.30 | loss     6.4535 | aux_loss     0.0000 | ppl   634.8947
INFO:root:| epoch   1 | batch 25856 | lr 0.010000 | ms/batch 444.84 | loss     6.4493 | aux_loss     0.0000 | ppl   632.2838
INFO:root:| epoch   1 | batch 25984 | lr 0.010000 | ms/batch 447.05 | loss     6.4474 | aux_loss     0.0000 | ppl   631.0635
INFO:root:| epoch   1 | batch 26112 | lr 0.010000 | ms/batch 442.01 | loss     6.4452 | aux_loss     0.0000 | ppl   629.6821
INFO:root:| epoch   1 | batch 26240 | lr 0.010000 | ms/batch 445.71 | loss     6.4394 | aux_loss     0.0000 | ppl   626.0488
INFO:root:| epoch   1 | batch 26368 | lr 0.010000 | ms/batch 442.25 | loss     6.4399 | aux_loss     0.0000 | ppl   626.3489
INFO:root:| epoch   1 | batch 26496 | lr 0.010000 | ms/batch 461.32 | loss     6.4391 | aux_loss     0.0000 | ppl   625.8162
INFO:root:| epoch   1 | batch 26624 | lr 0.010000 | ms/batch 494.59 | loss     6.4426 | aux_loss     0.0000 | ppl   628.0292
INFO:root:| epoch   1 | batch 26752 | lr 0.010000 | ms/batch 446.78 | loss     6.4425 | aux_loss     0.0000 | ppl   627.9603
INFO:root:| epoch   1 | batch 26880 | lr 0.010000 | ms/batch 440.42 | loss     6.4353 | aux_loss     0.0000 | ppl   623.4464
INFO:root:| epoch   1 | batch 27008 | lr 0.010000 | ms/batch 444.85 | loss     6.4332 | aux_loss     0.0000 | ppl   622.1576
INFO:root:| epoch   1 | batch 27136 | lr 0.010000 | ms/batch 444.12 | loss     6.4240 | aux_loss     0.0000 | ppl   616.4718
INFO:root:| epoch   1 | batch 27264 | lr 0.010000 | ms/batch 444.98 | loss     6.4347 | aux_loss     0.0000 | ppl   623.0782
INFO:root:| epoch   1 | batch 27392 | lr 0.010000 | ms/batch 449.81 | loss     6.4264 | aux_loss     0.0000 | ppl   617.9694
INFO:root:| epoch   1 | batch 27520 | lr 0.010000 | ms/batch 444.09 | loss     6.4253 | aux_loss     0.0000 | ppl   617.2567
INFO:root:| epoch   1 | batch 27648 | lr 0.010000 | ms/batch 440.50 | loss     6.4165 | aux_loss     0.0000 | ppl   611.8517
INFO:root:| epoch   1 | batch 27776 | lr 0.010000 | ms/batch 440.66 | loss     6.4245 | aux_loss     0.0000 | ppl   616.7687
INFO:root:| epoch   1 | batch 27904 | lr 0.010000 | ms/batch 443.34 | loss     6.4162 | aux_loss     0.0000 | ppl   611.6725
INFO:root:| epoch   1 | batch 28032 | lr 0.010000 | ms/batch 442.50 | loss     6.4209 | aux_loss     0.0000 | ppl   614.5698
INFO:root:| epoch   1 | batch 28160 | lr 0.010000 | ms/batch 444.32 | loss     6.4217 | aux_loss     0.0000 | ppl   615.0356
INFO:root:| epoch   1 | batch 28288 | lr 0.010000 | ms/batch 446.46 | loss     6.4145 | aux_loss     0.0000 | ppl   610.6591
INFO:root:| epoch   1 | batch 28416 | lr 0.010000 | ms/batch 444.16 | loss     6.4123 | aux_loss     0.0000 | ppl   609.3010
INFO:root:| epoch   1 | batch 28544 | lr 0.010000 | ms/batch 442.42 | loss     6.4190 | aux_loss     0.0000 | ppl   613.3909
INFO:root:| epoch   1 | batch 28672 | lr 0.010000 | ms/batch 446.03 | loss     6.4089 | aux_loss     0.0000 | ppl   607.2324
INFO:root:| epoch   1 | batch 28800 | lr 0.010000 | ms/batch 445.74 | loss     6.4107 | aux_loss     0.0000 | ppl   608.3005
INFO:root:| epoch   1 | batch 28928 | lr 0.010000 | ms/batch 443.20 | loss     6.4123 | aux_loss     0.0000 | ppl   609.3102
INFO:root:| epoch   1 | batch 29056 | lr 0.010000 | ms/batch 445.51 | loss     6.4102 | aux_loss     0.0000 | ppl   608.0441
INFO:root:| epoch   1 | batch 29184 | lr 0.010000 | ms/batch 442.23 | loss     6.4111 | aux_loss     0.0000 | ppl   608.5447
INFO:root:| epoch   1 | batch 29312 | lr 0.010000 | ms/batch 442.14 | loss     6.4056 | aux_loss     0.0000 | ppl   605.2170
INFO:root:| epoch   1 | batch 29440 | lr 0.010000 | ms/batch 445.77 | loss     6.4051 | aux_loss     0.0000 | ppl   604.9510
INFO:root:| epoch   1 | batch 29568 | lr 0.010000 | ms/batch 443.02 | loss     6.4010 | aux_loss     0.0000 | ppl   602.4688
INFO:root:| epoch   1 | batch 29696 | lr 0.010000 | ms/batch 441.49 | loss     6.4067 | aux_loss     0.0000 | ppl   605.9100
INFO:root:| epoch   1 | batch 29824 | lr 0.010000 | ms/batch 444.71 | loss     6.4038 | aux_loss     0.0000 | ppl   604.1319
INFO:root:| epoch   1 | batch 29952 | lr 0.010000 | ms/batch 443.32 | loss     6.4013 | aux_loss     0.0000 | ppl   602.6322
INFO:root:| epoch   1 | batch 30080 | lr 0.010000 | ms/batch 445.61 | loss     6.3961 | aux_loss     0.0000 | ppl   599.4802
INFO:root:| epoch   1 | batch 30208 | lr 0.010000 | ms/batch 445.15 | loss     6.3974 | aux_loss     0.0000 | ppl   600.2650
INFO:root:| epoch   1 | batch 30336 | lr 0.010000 | ms/batch 442.94 | loss     6.3943 | aux_loss     0.0000 | ppl   598.4307
INFO:root:| epoch   1 | batch 30464 | lr 0.010000 | ms/batch 443.80 | loss     6.3971 | aux_loss     0.0000 | ppl   600.1044
