INFO:root:1586703794.401089_model_moe_transformer.pt
INFO:root:Loading cached dataset...
INFO:root:Gating function is: moe
INFO:root:The optimizer used is: sgd
INFO:root:Running without errors
INFO:root:| epoch   1 | batch 17152 | lr 0.000100 | ms/batch 195.99 | loss    13.7429 | aux_loss     0.1758 | ppl 929969.4175
INFO:root:| epoch   1 | batch 17280 | lr 0.000100 | ms/batch 193.80 | loss    13.7349 | aux_loss     0.1762 | ppl 922564.1386
INFO:root:| epoch   1 | batch 17408 | lr 0.000100 | ms/batch 195.56 | loss    13.7307 | aux_loss     0.1790 | ppl 918682.8365
INFO:root:| epoch   1 | batch 17536 | lr 0.000100 | ms/batch 194.91 | loss    13.7399 | aux_loss     0.1718 | ppl 927185.1972
INFO:root:| epoch   1 | batch 17664 | lr 0.000100 | ms/batch 193.98 | loss    13.7365 | aux_loss     0.1773 | ppl 923998.3302
INFO:root:| epoch   1 | batch 17792 | lr 0.000100 | ms/batch 195.31 | loss    13.7346 | aux_loss     0.1726 | ppl 922281.9295
INFO:root:| epoch   1 | batch 17920 | lr 0.000100 | ms/batch 194.92 | loss    13.7414 | aux_loss     0.1737 | ppl 928526.1239
INFO:root:| epoch   1 | batch 18048 | lr 0.000100 | ms/batch 197.75 | loss    13.7389 | aux_loss     0.1702 | ppl 926216.0462
INFO:root:| epoch   1 | batch 18176 | lr 0.000100 | ms/batch 196.03 | loss    13.7335 | aux_loss     0.1813 | ppl 921300.5234
INFO:root:| epoch   1 | batch 18304 | lr 0.000100 | ms/batch 192.88 | loss    13.7432 | aux_loss     0.1804 | ppl 930263.7100
INFO:root:| epoch   1 | batch 18432 | lr 0.000100 | ms/batch 195.04 | loss    13.7412 | aux_loss     0.1762 | ppl 928342.9241
INFO:root:| epoch   1 | batch 18560 | lr 0.000100 | ms/batch 194.67 | loss    13.7396 | aux_loss     0.1733 | ppl 926923.7015
INFO:root:| epoch   1 | batch 18688 | lr 0.000100 | ms/batch 193.53 | loss    13.7446 | aux_loss     0.1735 | ppl 931520.3868
INFO:root:| epoch   1 | batch 18816 | lr 0.000100 | ms/batch 194.96 | loss    13.7348 | aux_loss     0.1713 | ppl 922434.2222
INFO:root:| epoch   1 | batch 18944 | lr 0.000100 | ms/batch 194.12 | loss    13.7477 | aux_loss     0.1769 | ppl 934450.8652
INFO:root:| epoch   1 | batch 19072 | lr 0.000100 | ms/batch 194.65 | loss    13.7446 | aux_loss     0.1728 | ppl 931548.8080
